search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,bagging_fraction,bagging_freq,feature_fraction,lambda_l1,lambda_l2,learning_rate,max_depth,min_child_samples,min_child_weight,n_estimators,num_leaves
11,18,0.35134370095669354,0.058284624090802366,0.9796200809219698,0.003966767276810823,"{'bagging_fraction': np.float64(0.9192777365658167), 'bagging_freq': 43, 'feature_fraction': np.float64(0.3298690724992135), 'lambda_l1': np.float64(0.6061146119193825), 'lambda_l2': np.float64(1.547480772061233), 'learning_rate': np.float64(1.0672739243004323), 'max_depth': 21, 'min_child_samples': 104, 'min_child_weight': 18, 'n_estimators': 99, 'num_leaves': 170}",0.9192777365658167,43,0.3298690724992135,0.6061146119193825,1.547480772061233,1.0672739243004323,21,104,18,99,170
11,19,0.40879678018198645,0.023787520182970263,0.9271071440359997,0.005857913492297527,"{'bagging_fraction': np.float64(0.5610432446081312), 'bagging_freq': 38, 'feature_fraction': np.float64(0.1567329951110039), 'lambda_l1': np.float64(0.8122316335778805), 'lambda_l2': np.float64(1.727255709840002), 'learning_rate': np.float64(0.5706807154312077), 'max_depth': 17, 'min_child_samples': 78, 'min_child_weight': 6, 'n_estimators': 110, 'num_leaves': 57}",0.5610432446081312,38,0.1567329951110039,0.8122316335778805,1.727255709840002,0.5706807154312077,17,78,6,110,57
12,0,0.26793363465318737,0.008470698226945187,0.8329530782065101,0.009315502213354513,"{'bagging_fraction': np.float64(0.6492302805087661), 'bagging_freq': 52, 'feature_fraction': np.float64(0.3951686751594743), 'lambda_l1': np.float64(1.057836985043278), 'lambda_l2': np.float64(1.8726841733124542), 'learning_rate': np.float64(1.0216500890508415), 'max_depth': 13, 'min_child_samples': 91, 'min_child_weight': 19, 'n_estimators': 101, 'num_leaves': 156}",0.6492302805087661,52,0.3951686751594743,1.057836985043278,1.8726841733124542,1.0216500890508415,13,91,19,101,156
12,1,0.42683741138404657,0.030020249234451436,0.8821756700195896,0.00431706570704835,"{'bagging_fraction': np.float64(0.5818129533558147), 'bagging_freq': 21, 'feature_fraction': np.float64(0.2539984142169074), 'lambda_l1': np.float64(0.6201229931986169), 'lambda_l2': np.float64(2.473270301836461), 'learning_rate': np.float64(0.3459609120293191), 'max_depth': 10, 'min_child_samples': 91, 'min_child_weight': 6, 'n_estimators': 42, 'num_leaves': 97}",0.5818129533558147,21,0.2539984142169074,0.6201229931986169,2.473270301836461,0.3459609120293191,10,91,6,42,97
12,2,0.3254708686256838,0.022167345021184108,0.8729399559793649,0.008244822102221867,"{'bagging_fraction': np.float64(0.5306852792681389), 'bagging_freq': 44, 'feature_fraction': np.float64(0.31757107047316446), 'lambda_l1': np.float64(0.5356262858645746), 'lambda_l2': np.float64(1.47237791178309), 'learning_rate': np.float64(0.8805409804735175), 'max_depth': 12, 'min_child_samples': 67, 'min_child_weight': 8, 'n_estimators': 112, 'num_leaves': 177}",0.5306852792681389,44,0.31757107047316446,0.5356262858645746,1.47237791178309,0.8805409804735175,12,67,8,112,177
12,3,0.4301272162785506,0.023419227947484203,0.9739156576301745,0.001623094278176705,"{'bagging_fraction': np.float64(0.8240836770643944), 'bagging_freq': 45, 'feature_fraction': np.float64(0.4292322825431497), 'lambda_l1': np.float64(1.7593400030659272), 'lambda_l2': np.float64(1.539773483695484), 'learning_rate': np.float64(0.6201604585609283), 'max_depth': 17, 'min_child_samples': 76, 'min_child_weight': 8, 'n_estimators': 74, 'num_leaves': 102}",0.8240836770643944,45,0.4292322825431497,1.7593400030659272,1.539773483695484,0.6201604585609283,17,76,8,74,102
12,4,0.3921429663611987,0.034406828482943984,0.9539025963429939,0.00401085006201764,"{'bagging_fraction': np.float64(0.9282540510326063), 'bagging_freq': 52, 'feature_fraction': np.float64(0.5655140960637797), 'lambda_l1': np.float64(1.9676008863818741), 'lambda_l2': np.float64(1.3174626095847193), 'learning_rate': np.float64(0.9551457827060699), 'max_depth': 14, 'min_child_samples': 58, 'min_child_weight': 9, 'n_estimators': 33, 'num_leaves': 50}",0.9282540510326063,52,0.5655140960637797,1.9676008863818741,1.3174626095847193,0.9551457827060699,14,58,9,33,50
12,5,0.43028969149104174,0.0414781595336773,0.8567798032938356,0.006150494625594669,"{'bagging_fraction': np.float64(0.556901424566957), 'bagging_freq': 50, 'feature_fraction': np.float64(0.23292990150795537), 'lambda_l1': np.float64(0.9428822038628077), 'lambda_l2': np.float64(1.8756253283826276), 'learning_rate': np.float64(0.18851255642445744), 'max_depth': 19, 'min_child_samples': 113, 'min_child_weight': 7, 'n_estimators': 71, 'num_leaves': 197}",0.556901424566957,50,0.23292990150795537,0.9428822038628077,1.8756253283826276,0.18851255642445744,19,113,7,71,197
12,6,0.43309041590350483,0.02936648560094263,0.9358124576103485,0.0056374441115185515,"{'bagging_fraction': np.float64(0.7431055705056016), 'bagging_freq': 68, 'feature_fraction': np.float64(0.2509644248679256), 'lambda_l1': np.float64(1.9821455805022432), 'lambda_l2': np.float64(1.2765395605645127), 'learning_rate': np.float64(0.22401600568688376), 'max_depth': 12, 'min_child_samples': 104, 'min_child_weight': 13, 'n_estimators': 134, 'num_leaves': 53}",0.7431055705056016,68,0.2509644248679256,1.9821455805022432,1.2765395605645127,0.22401600568688376,12,104,13,134,53
12,7,0.30625473986280427,0.013965486747396718,0.7403558397929633,0.005289869165535647,"{'bagging_fraction': np.float64(0.5185540068865817), 'bagging_freq': 66, 'feature_fraction': np.float64(0.3432246476977596), 'lambda_l1': np.float64(1.749114169579884), 'lambda_l2': np.float64(1.579977233893032), 'learning_rate': np.float64(0.4445440976114359), 'max_depth': 11, 'min_child_samples': 56, 'min_child_weight': 17, 'n_estimators': 104, 'num_leaves': 106}",0.5185540068865817,66,0.3432246476977596,1.749114169579884,1.579977233893032,0.4445440976114359,11,56,17,104,106
12,8,0.4889185668293237,0.032127022958990586,0.992934880662682,0.0021698450800211396,"{'bagging_fraction': np.float64(0.9121279375512217), 'bagging_freq': 48, 'feature_fraction': np.float64(0.40052586761285747), 'lambda_l1': np.float64(1.6551962144807935), 'lambda_l2': np.float64(1.0503446710255746), 'learning_rate': np.float64(0.3958268873586437), 'max_depth': 17, 'min_child_samples': 84, 'min_child_weight': 5, 'n_estimators': 100, 'num_leaves': 168}",0.9121279375512217,48,0.40052586761285747,1.6551962144807935,1.0503446710255746,0.3958268873586437,17,84,5,100,168
12,9,0.38643756515406186,0.019463532374012837,0.7623893438211953,0.0049226750309929665,"{'bagging_fraction': np.float64(0.5402851938630259), 'bagging_freq': 68, 'feature_fraction': np.float64(0.545139474378884), 'lambda_l1': np.float64(0.6855897158658483), 'lambda_l2': np.float64(1.055865852882977), 'learning_rate': np.float64(0.4240732372752788), 'max_depth': 23, 'min_child_samples': 103, 'min_child_weight': 5, 'n_estimators': 70, 'num_leaves': 83}",0.5402851938630259,68,0.545139474378884,0.6855897158658483,1.055865852882977,0.4240732372752788,23,103,5,70,83
12,10,0.4076317602931379,0.02329612775808814,0.969121964139223,0.0029366657182404417,"{'bagging_fraction': np.float64(0.931550322325815), 'bagging_freq': 56, 'feature_fraction': np.float64(0.44765352273906345), 'lambda_l1': np.float64(0.7736257142508973), 'lambda_l2': np.float64(2.2690579016365158), 'learning_rate': np.float64(0.5537560973509986), 'max_depth': 29, 'min_child_samples': 81, 'min_child_weight': 17, 'n_estimators': 72, 'num_leaves': 138}",0.931550322325815,56,0.44765352273906345,0.7736257142508973,2.2690579016365158,0.5537560973509986,29,81,17,72,138
12,11,0.239044495489795,0.03198201188335799,0.7158756205847985,0.014970486352086374,"{'bagging_fraction': np.float64(0.5114796538476196), 'bagging_freq': 11, 'feature_fraction': np.float64(0.29942215926725146), 'lambda_l1': np.float64(0.838309680263027), 'lambda_l2': np.float64(1.8257515557447732), 'learning_rate': np.float64(0.8325644433052202), 'max_depth': 25, 'min_child_samples': 68, 'min_child_weight': 20, 'n_estimators': 85, 'num_leaves': 102}",0.5114796538476196,11,0.29942215926725146,0.838309680263027,1.8257515557447732,0.8325644433052202,25,68,20,85,102
12,12,0.4224828828007318,0.029473558957114277,0.9724069888210909,0.0015809610088985823,"{'bagging_fraction': np.float64(0.850476340056318), 'bagging_freq': 61, 'feature_fraction': np.float64(0.5344940651156175), 'lambda_l1': np.float64(1.7028308032649568), 'lambda_l2': np.float64(1.1902781451631166), 'learning_rate': np.float64(0.7667278549392016), 'max_depth': 16, 'min_child_samples': 96, 'min_child_weight': 10, 'n_estimators': 93, 'num_leaves': 106}",0.850476340056318,61,0.5344940651156175,1.7028308032649568,1.1902781451631166,0.7667278549392016,16,96,10,93,106
12,13,0.4231070753353324,0.03407228942766556,0.9111679379772328,0.00511684879141348,"{'bagging_fraction': np.float64(0.9104919038032746), 'bagging_freq': 35, 'feature_fraction': np.float64(0.20815298097866755), 'lambda_l1': np.float64(1.3546312187140988), 'lambda_l2': np.float64(1.1662210847938481), 'learning_rate': np.float64(0.18966908788303408), 'max_depth': 18, 'min_child_samples': 116, 'min_child_weight': 18, 'n_estimators': 47, 'num_leaves': 107}",0.9104919038032746,35,0.20815298097866755,1.3546312187140988,1.1662210847938481,0.18966908788303408,18,116,18,47,107
12,14,0.38541157138009574,0.03843820387246594,0.9980825077779135,0.0006822704515763499,"{'bagging_fraction': np.float64(0.9483574020439901), 'bagging_freq': 18, 'feature_fraction': np.float64(0.33351430154290607), 'lambda_l1': np.float64(0.5491110604490994), 'lambda_l2': np.float64(1.5227821617459385), 'learning_rate': np.float64(0.9217797221544087), 'max_depth': 24, 'min_child_samples': 85, 'min_child_weight': 13, 'n_estimators': 107, 'num_leaves': 130}",0.9483574020439901,18,0.33351430154290607,0.5491110604490994,1.5227821617459385,0.9217797221544087,24,85,13,107,130
12,15,0.47638135598350273,0.028884379634132238,0.986328406711771,0.002533232336260669,"{'bagging_fraction': np.float64(0.8794220818346681), 'bagging_freq': 57, 'feature_fraction': np.float64(0.2021927561914774), 'lambda_l1': np.float64(1.1721643796020755), 'lambda_l2': np.float64(1.2698356507509132), 'learning_rate': np.float64(0.19259910561294571), 'max_depth': 25, 'min_child_samples': 77, 'min_child_weight': 14, 'n_estimators': 145, 'num_leaves': 166}",0.8794220818346681,57,0.2021927561914774,1.1721643796020755,1.2698356507509132,0.19259910561294571,25,77,14,145,166
12,16,0.43420109098890636,0.02683066165351744,0.8861400390447036,0.00830651747479777,"{'bagging_fraction': np.float64(0.9048473793632819), 'bagging_freq': 30, 'feature_fraction': np.float64(0.29541201016548446), 'lambda_l1': np.float64(1.7207279196482612), 'lambda_l2': np.float64(1.3659940554943917), 'learning_rate': np.float64(0.14416477760636473), 'max_depth': 10, 'min_child_samples': 111, 'min_child_weight': 15, 'n_estimators': 40, 'num_leaves': 64}",0.9048473793632819,30,0.29541201016548446,1.7207279196482612,1.3659940554943917,0.14416477760636473,10,111,15,40,64
12,17,0.46395027370561304,0.04398581077830417,0.9392024560203698,0.004205640871195151,"{'bagging_fraction': np.float64(0.6771885341461098), 'bagging_freq': 41, 'feature_fraction': np.float64(0.4811050765373036), 'lambda_l1': np.float64(1.5329222581644353), 'lambda_l2': np.float64(2.019215140228209), 'learning_rate': np.float64(0.152779991092622), 'max_depth': 24, 'min_child_samples': 117, 'min_child_weight': 10, 'n_estimators': 109, 'num_leaves': 155}",0.6771885341461098,41,0.4811050765373036,1.5329222581644353,2.019215140228209,0.152779991092622,24,117,10,109,155
12,18,0.4358052296104663,0.03581172684236033,0.940505459960924,0.0031655632962562974,"{'bagging_fraction': np.float64(0.8655634625811741), 'bagging_freq': 63, 'feature_fraction': np.float64(0.5992199895380648), 'lambda_l1': np.float64(0.8355896518801117), 'lambda_l2': np.float64(1.4179759570720822), 'learning_rate': np.float64(0.19753955934736658), 'max_depth': 17, 'min_child_samples': 65, 'min_child_weight': 21, 'n_estimators': 103, 'num_leaves': 137}",0.8655634625811741,63,0.5992199895380648,0.8355896518801117,1.4179759570720822,0.19753955934736658,17,65,21,103,137
12,19,0.36538029690892976,0.03615812942773575,0.9588994590769279,0.003404471459993142,"{'bagging_fraction': np.float64(0.8485628321386389), 'bagging_freq': 56, 'feature_fraction': np.float64(0.41140315958797424), 'lambda_l1': np.float64(1.7426327978337335), 'lambda_l2': np.float64(1.2987371286314113), 'learning_rate': np.float64(1.0208326517608912), 'max_depth': 14, 'min_child_samples': 58, 'min_child_weight': 15, 'n_estimators': 96, 'num_leaves': 90}",0.8485628321386389,56,0.41140315958797424,1.7426327978337335,1.2987371286314113,1.0208326517608912,14,58,15,96,90
13,0,0.49751250961658194,0.03398898264160282,0.9620424102152999,0.0025242696643410236,"{'bagging_fraction': np.float64(0.8468876167687511), 'bagging_freq': 28, 'feature_fraction': np.float64(0.27966532874928185), 'lambda_l1': np.float64(0.865216674880684), 'lambda_l2': np.float64(1.4168832858664997), 'learning_rate': np.float64(0.10781787716826555), 'max_depth': 26, 'min_child_samples': 76, 'min_child_weight': 9, 'n_estimators': 59, 'num_leaves': 181}",0.8468876167687511,28,0.27966532874928185,0.865216674880684,1.4168832858664997,0.10781787716826555,26,76,9,59,181
13,1,0.29281391210957847,0.028742747021595957,0.8402291820193133,0.004884679558971097,"{'bagging_fraction': np.float64(0.6143543593217602), 'bagging_freq': 39, 'feature_fraction': np.float64(0.4480945847062666), 'lambda_l1': np.float64(0.8236560531514451), 'lambda_l2': np.float64(1.5673615775138463), 'learning_rate': np.float64(1.0709946186311807), 'max_depth': 23, 'min_child_samples': 82, 'min_child_weight': 14, 'n_estimators': 82, 'num_leaves': 100}",0.6143543593217602,39,0.4480945847062666,0.8236560531514451,1.5673615775138463,1.0709946186311807,23,82,14,82,100
13,2,0.34409363007549515,0.02494535509377373,0.8635697596966514,0.011838802635517743,"{'bagging_fraction': np.float64(0.6894411797539548), 'bagging_freq': 67, 'feature_fraction': np.float64(0.40527358954876946), 'lambda_l1': np.float64(1.0973515497607829), 'lambda_l2': np.float64(2.4204327436455695), 'learning_rate': np.float64(0.3463909170074153), 'max_depth': 27, 'min_child_samples': 119, 'min_child_weight': 21, 'n_estimators': 137, 'num_leaves': 182}",0.6894411797539548,67,0.40527358954876946,1.0973515497607829,2.4204327436455695,0.3463909170074153,27,119,21,137,182
13,3,0.31050747783515037,0.008616308720157425,0.79390216740937,0.012429416734976677,"{'bagging_fraction': np.float64(0.52968037774478), 'bagging_freq': 60, 'feature_fraction': np.float64(0.1641798268997479), 'lambda_l1': np.float64(0.6292851009518202), 'lambda_l2': np.float64(1.6660114296440516), 'learning_rate': np.float64(1.0332706838051646), 'max_depth': 13, 'min_child_samples': 57, 'min_child_weight': 11, 'n_estimators': 117, 'num_leaves': 178}",0.52968037774478,60,0.1641798268997479,0.6292851009518202,1.6660114296440516,1.0332706838051646,13,57,11,117,178
13,4,0.4307070361350588,0.022929408558043894,0.913258979999758,0.004445951246776531,"{'bagging_fraction': np.float64(0.7428258663476452), 'bagging_freq': 22, 'feature_fraction': np.float64(0.16615707567002516), 'lambda_l1': np.float64(0.6810112422101413), 'lambda_l2': np.float64(1.6082835284331853), 'learning_rate': np.float64(0.13965929119481416), 'max_depth': 21, 'min_child_samples': 76, 'min_child_weight': 15, 'n_estimators': 78, 'num_leaves': 56}",0.7428258663476452,22,0.16615707567002516,0.6810112422101413,1.6082835284331853,0.13965929119481416,21,76,15,78,56
13,5,0.44343598821499886,0.012946334189250851,0.9973906474916724,0.001843347638648201,"{'bagging_fraction': np.float64(0.9111950584863371), 'bagging_freq': 14, 'feature_fraction': np.float64(0.1293271686664593), 'lambda_l1': np.float64(1.586933443184323), 'lambda_l2': np.float64(1.022141790324417), 'learning_rate': np.float64(0.6753826377255914), 'max_depth': 26, 'min_child_samples': 80, 'min_child_weight': 13, 'n_estimators': 89, 'num_leaves': 160}",0.9111950584863371,14,0.1293271686664593,1.586933443184323,1.022141790324417,0.6753826377255914,26,80,13,89,160
13,6,0.32711629501201445,0.023112268777679645,0.8202751155797353,0.012081651843280309,"{'bagging_fraction': np.float64(0.771385338568431), 'bagging_freq': 57, 'feature_fraction': np.float64(0.3794378799478676), 'lambda_l1': np.float64(0.5553256897911305), 'lambda_l2': np.float64(1.58648226858906), 'learning_rate': np.float64(0.73216430606488), 'max_depth': 17, 'min_child_samples': 113, 'min_child_weight': 21, 'n_estimators': 38, 'num_leaves': 74}",0.771385338568431,57,0.3794378799478676,0.5553256897911305,1.58648226858906,0.73216430606488,17,113,21,38,74
13,7,0.3667789111989961,0.040234145675436546,0.830348951610338,0.004293517278791033,"{'bagging_fraction': np.float64(0.5154662159228055), 'bagging_freq': 65, 'feature_fraction': np.float64(0.1754064572229708), 'lambda_l1': np.float64(0.8704948552731196), 'lambda_l2': np.float64(1.915968782302445), 'learning_rate': np.float64(0.7901632430348201), 'max_depth': 14, 'min_child_samples': 103, 'min_child_weight': 5, 'n_estimators': 110, 'num_leaves': 59}",0.5154662159228055,65,0.1754064572229708,0.8704948552731196,1.915968782302445,0.7901632430348201,14,103,5,110,59
